2.35625e-05,0.176583
0.000161734,0.23651
2.4114e-05,0.200793
0.000104193,0.219637
2.37662e-05,0.176623
0.000161099,0.236481
2.44587e-05,0.200773
0.000103824,0.219661
2.39701e-05,0.176662
0.000160467,0.236452
2.48012e-05,0.200754
0.000103457,0.219685
2.41741e-05,0.176701
0.000159837,0.236424
2.51415e-05,0.200735
0.000103092,0.219708
2.4378e-05,0.17674
0.00015921,0.236396
2.54794e-05,0.200716
0.000102729,0.219732
2.45819e-05,0.176778
0.000158586,0.236368
2.5815e-05,0.200697
0.000102367,0.219755
2.47857e-05,0.176816
0.000157964,0.236341
2.61482e-05,0.200678
0.000102007,0.219777
2.49892e-05,0.176854
0.000157344,0.236314
2.6479e-05,0.20066
0.000101648,0.2198
2.51925e-05,0.176891
0.000156728,0.236287
2.68073e-05,0.200641
0.000101291,0.219822
2.53955e-05,0.176928
0.000156113,0.236261
2.71332e-05,0.200623
0.000100935,0.219843
2.55981e-05,0.176964
0.000155502,0.236235
2.74566e-05,0.200605
0.000100582,0.219865
2.58003e-05,0.177
0.000154892,0.236209
2.77775e-05,0.200587
0.000100229,0.219886
2.60019e-05,0.177036
0.000154286,0.236183
2.80959e-05,0.20057
9.98784e-05,0.219907
2.62031e-05,0.177071
0.000153681,0.236158
2.84117e-05,0.200552
9.95291e-05,0.219928
2.64036e-05,0.177106
0.00015308,0.236133
2.8725e-05,0.200535
9.91813e-05,0.219948
2.66036e-05,0.17714
0.00015248,0.236108
2.90357e-05,0.200518
9.88349e-05,0.219968
2.68028e-05,0.177175
0.000151883,0.236083
2.93439e-05,0.200501
9.849e-05,0.219988
2.70013e-05,0.177208
0.000151289,0.236059
2.96494e-05,0.200484
9.81466e-05,0.220008
2.71991e-05,0.177242
0.000150697,0.236035
2.99523e-05,0.200467
9.78046e-05,0.220027
2.7396e-05,0.177275
0.000150107,0.236011
3.02526e-05,0.200451
9.7464e-05,0.220047
2.75921e-05,0.177308
0.00014952,0.235988
3.05503e-05,0.200434
9.71248e-05,0.220065
2.77873e-05,0.17734
0.000148935,0.235964
3.08453e-05,0.200418
9.6787e-05,0.220084
2.79816e-05,0.177372
0.000148352,0.235941
3.11377e-05,0.200402
9.64506e-05,0.220103
2.81749e-05,0.177404
0.000147772,0.235919
3.14274e-05,0.200386
9.61156e-05,0.220121
2.83672e-05,0.177435
0.000147194,0.235896
3.17145e-05,0.20037
9.57819e-05,0.220139
2.85585e-05,0.177466
0.000146619,0.235874
3.19989e-05,0.200355
9.54495e-05,0.220156
2.87487e-05,0.177497
0.000146046,0.235852
3.22806e-05,0.200339
9.51185e-05,0.220174
2.89379e-05,0.177527
0.000145475,0.23583
3.25597e-05,0.200324
9.47888e-05,0.220191
2.91259e-05,0.177557
0.000144906,0.235809
3.2836e-05,0.200309
9.44604e-05,0.220208
2.93128e-05,0.177587
0.00014434,0.235787
3.31097e-05,0.200294
9.41333e-05,0.220225
2.94985e-05,0.177616
0.000143776,0.235766
3.33808e-05,0.200279
9.38074e-05,0.220242
2.9683e-05,0.177645
0.000143214,0.235745
3.36491e-05,0.200264
9.34828e-05,0.220258
2.98662e-05,0.177674
0.000142654,0.235725
3.39148e-05,0.200249
9.31595e-05,0.220274
3.00482e-05,0.177703
0.000142097,0.235704
3.41777e-05,0.200235
9.28375e-05,0.22029
3.0229e-05,0.177731
0.000141542,0.235684
3.4438e-05,0.200221
9.25166e-05,0.220306
3.04084e-05,0.177758
0.000140989,0.235664
3.46957e-05,0.200206
9.2197e-05,0.220322
3.05866e-05,0.177786
0.000140438,0.235645
3.49506e-05,0.200192
9.18787e-05,0.220337
3.07634e-05,0.177813
0.000139889,0.235625
3.52029e-05,0.200178
9.15615e-05,0.220352
3.09388e-05,0.17784
0.000139343,0.235606
3.54525e-05,0.200165
9.12455e-05,0.220367
3.11129e-05,0.177867
0.000138799,0.235587
3.56995e-05,0.200151
9.09307e-05,0.220382
3.12856e-05,0.177893
0.000138256,0.235568
3.59437e-05,0.200138
9.0617e-05,0.220397
3.14569e-05,0.177919
0.000137716,0.235549
3.61854e-05,0.200124
9.03046e-05,0.220411
3.16267e-05,0.177945
0.000137179,0.235531
3.64244e-05,0.200111
8.99933e-05,0.220425
3.17952e-05,0.17797
0.000136643,0.235513
3.66607e-05,0.200098
8.96831e-05,0.22044
3.19621e-05,0.177995
0.000136109,0.235495
3.68944e-05,0.200085
8.93741e-05,0.220453
3.21277e-05,0.17802
0.000135578,0.235477
3.71254e-05,0.200072
8.90662e-05,0.220467
3.22917e-05,0.178045
0.000135048,0.235459
3.73538e-05,0.200059
8.87594e-05,0.220481
3.24543e-05,0.178069
0.000134521,0.235442
3.75797e-05,0.200047
8.84538e-05,0.220494
3.26153e-05,0.178093
0.000133996,0.235424
3.78028e-05,0.200034
8.81492e-05,0.220507
3.27749e-05,0.178117
0.000133473,0.235407
3.80234e-05,0.200022
8.78457e-05,0.22052
3.29329e-05,0.178141
0.000132952,0.235391
3.82414e-05,0.20001
8.75434e-05,0.220533
3.30894e-05,0.178164
0.000132432,0.235374
3.84568e-05,0.199998
8.72421e-05,0.220546
3.32443e-05,0.178187
0.000131915,0.235357
3.86696e-05,0.199986
8.69419e-05,0.220558
3.33978e-05,0.17821
0.0001314,0.235341
3.88798e-05,0.199974
8.66427e-05,0.220571
3.35496e-05,0.178232
0.000130887,0.235325
3.90875e-05,0.199962
8.63446e-05,0.220583
3.36999e-05,0.178255
0.000130376,0.235309
3.92926e-05,0.199951
8.60475e-05,0.220595
3.38487e-05,0.178277
0.000129867,0.235293
3.94952e-05,0.199939
8.57515e-05,0.220607
3.39959e-05,0.178298
0.00012936,0.235278
3.96952e-05,0.199928
8.54566e-05,0.220619
3.41415e-05,0.17832
0.000128855,0.235262
3.98927e-05,0.199917
8.51626e-05,0.22063
3.42855e-05,0.178341
0.000128352,0.235247
4.00877e-05,0.199906
8.48697e-05,0.220642
3.44279e-05,0.178362
0.000127851,0.235232
4.02802e-05,0.199895
8.45778e-05,0.220653
3.45687e-05,0.178383
0.000127352,0.235217
4.04702e-05,0.199884
8.42869e-05,0.220664
3.4708e-05,0.178404
0.000126855,0.235202
4.06576e-05,0.199873
8.3997e-05,0.220675
3.48457e-05,0.178424
0.000126359,0.235188
4.08427e-05,0.199862
8.37081e-05,0.220686
3.49817e-05,0.178444
0.000125866,0.235174
4.10252e-05,0.199852
8.34202e-05,0.220697
3.51162e-05,0.178464
0.000125374,0.235159
4.12053e-05,0.199841
8.31332e-05,0.220707
3.5249e-05,0.178484
0.000124885,0.235145
4.1383e-05,0.199831
8.28473e-05,0.220718
3.53803e-05,0.178503
0.000124397,0.235131
4.15582e-05,0.199821
8.25623e-05,0.220728
3.551e-05,0.178522
0.000123911,0.235118
4.1731e-05,0.19981
8.22783e-05,0.220738
3.5638e-05,0.178541
0.000123428,0.235104
4.19014e-05,0.1998
8.19952e-05,0.220748
3.57644e-05,0.17856
0.000122946,0.235091
4.20694e-05,0.199791
8.17131e-05,0.220758
3.58893e-05,0.178578
0.000122465,0.235077
4.2235e-05,0.199781
8.14319e-05,0.220768
3.60125e-05,0.178597
0.000121987,0.235064
4.23982e-05,0.199771
8.11517e-05,0.220778
3.61342e-05,0.178615
0.000121511,0.235051
4.25591e-05,0.199761
8.08724e-05,0.220788
3.62542e-05,0.178633
0.000121036,0.235038
4.27177e-05,0.199752
8.05941e-05,0.220797
3.63726e-05,0.17865
0.000120563,0.235026
4.28739e-05,0.199743
8.03166e-05,0.220806
3.64895e-05,0.178668
0.000120092,0.235013
4.30277e-05,0.199733
8.00401e-05,0.220816
3.66047e-05,0.178685
0.000119623,0.235001
4.31793e-05,0.199724
7.97645e-05,0.220825
3.67183e-05,0.178702
0.000119156,0.234988
4.33286e-05,0.199715
7.94899e-05,0.220834
3.68304e-05,0.178719
0.00011869,0.234976
4.34755e-05,0.199706
7.92161e-05,0.220843
3.69409e-05,0.178736
0.000118227,0.234964
4.36203e-05,0.199697
7.89432e-05,0.220851
3.70497e-05,0.178753
0.000117765,0.234952
4.37627e-05,0.199688
7.86712e-05,0.22086
3.7157e-05,0.178769
0.000117305,0.234941
4.39029e-05,0.199679
7.84002e-05,0.220868
3.72627e-05,0.178785
0.000116846,0.234929
4.40409e-05,0.199671
7.813e-05,0.220877
3.73669e-05,0.178801
0.00011639,0.234918
4.41766e-05,0.199662
7.78607e-05,0.220885
3.74694e-05,0.178817
0.000115935,0.234906
4.43102e-05,0.199654
7.75922e-05,0.220893
3.75704e-05,0.178832
0.000115482,0.234895
4.44415e-05,0.199645
7.73247e-05,0.220902
3.76699e-05,0.178848
0.00011503,0.234884
4.45707e-05,0.199637
7.7058e-05,0.22091
3.77678e-05,0.178863
0.000114581,0.234873
4.46977e-05,0.199629
7.67922e-05,0.220918
3.78641e-05,0.178878
0.000114133,0.234862
4.48225e-05,0.199621
7.65272e-05,0.220925
3.79588e-05,0.178893
0.000113686,0.234852
4.49452e-05,0.199613
7.62631e-05,0.220933
3.80521e-05,0.178908
0.000113242,0.234841
4.50658e-05,0.199605
7.59998e-05,0.220941
3.81438e-05,0.178922
0.000112799,0.234831
4.51843e-05,0.199597
7.57374e-05,0.220948
3.82339e-05,0.178936
0.000112358,0.23482
4.53006e-05,0.199589
7.54759e-05,0.220956
3.83225e-05,0.178951
0.000111919,0.23481
4.54149e-05,0.199582
7.52152e-05,0.220963
3.84097e-05,0.178965
0.000111481,0.2348
4.55271e-05,0.199574
7.49553e-05,0.22097
3.84952e-05,0.178979
0.000111045,0.23479
4.56373e-05,0.199566
7.46962e-05,0.220977
3.85793e-05,0.178992
0.000110611,0.23478
4.57454e-05,0.199559
7.4438e-05,0.220984
3.86619e-05,0.179006
0.000110178,0.234771
4.58514e-05,0.199552
7.41806e-05,0.220991
3.8743e-05,0.179019
0.000109747,0.234761
4.59555e-05,0.199544
7.39241e-05,0.220998
3.88226e-05,0.179032
0.000109317,0.234751
4.60575e-05,0.199537
7.36683e-05,0.221005
3.89007e-05,0.179045
0.00010889,0.234742
4.61575e-05,0.19953
7.34134e-05,0.221012
3.89773e-05,0.179058
0.000108464,0.234733
4.62556e-05,0.199523
7.31593e-05,0.221018
3.90524e-05,0.179071
0.000108039,0.234724
4.63517e-05,0.199516
7.2906e-05,0.221025
3.91261e-05,0.179084
0.000107616,0.234714
4.64458e-05,0.199509
7.26535e-05,0.221031
3.91984e-05,0.179096
0.000107195,0.234706
4.6538e-05,0.199502
7.24018e-05,0.221038
3.92691e-05,0.179108
0.000106775,0.234697
4.66283e-05,0.199495
7.21509e-05,0.221044
3.93385e-05,0.179121
0.000106357,0.234688
4.67167e-05,0.199489
7.19007e-05,0.22105
3.94064e-05,0.179133
0.000105941,0.234679
4.68032e-05,0.199482
7.16514e-05,0.221057
3.94729e-05,0.179145
0.000105526,0.234671
4.68877e-05,0.199476
7.14029e-05,0.221063
3.95379e-05,0.179156
0.000105113,0.234662
4.69705e-05,0.199469
7.11552e-05,0.221069
3.96015e-05,0.179168
0.000104701,0.234654
4.70513e-05,0.199463
7.09082e-05,0.221075
3.96638e-05,0.179179
0.000104291,0.234645
4.71303e-05,0.199456
7.0662e-05,0.22108
3.97246e-05,0.179191
0.000103883,0.234637
4.72075e-05,0.19945
7.04166e-05,0.221086
3.9784e-05,0.179202
0.000103476,0.234629
4.72829e-05,0.199444
7.0172e-05,0.221092
3.98421e-05,0.179213
0.00010307,0.234621
4.73564e-05,0.199438
6.99282e-05,0.221097
3.98988e-05,0.179224
0.000102666,0.234613
4.74282e-05,0.199432
6.96851e-05,0.221103
3.99541e-05,0.179235
0.000102264,0.234605
4.74982e-05,0.199426
6.94428e-05,0.221109
4.00081e-05,0.179245
0.000101863,0.234598
4.75664e-05,0.19942
6.92012e-05,0.221114
4.00607e-05,0.179256
0.000101464,0.23459
4.76329e-05,0.199414
6.89604e-05,0.221119
4.01119e-05,0.179266
0.000101066,0.234583
4.76976e-05,0.199408
6.87204e-05,0.221125
4.01618e-05,0.179277
0.00010067,0.234575
4.77607e-05,0.199403
6.84811e-05,0.22113
4.02104e-05,0.179287
0.000100275,0.234568
4.7822e-05,0.199397
6.82425e-05,0.221135
4.02577e-05,0.179297
9.98818e-05,0.23456
4.78816e-05,0.199391
6.80048e-05,0.22114
4.03037e-05,0.179307
9.94901e-05,0.234553
4.79395e-05,0.199386
6.77677e-05,0.221145
4.03484e-05,0.179317
9.90999e-05,0.234546
4.79957e-05,0.19938
6.75319e-05,0.221148
4.03935e-05,0.179322
9.87114e-05,0.234542
4.80518e-05,0.199377
6.72976e-05,0.221146
4.04401e-05,0.179319
9.83249e-05,0.234543
4.8109e-05,0.199377
6.70629e-05,0.22114
4.04819e-05,0.179307
9.79396e-05,0.23455
4.81629e-05,0.199382
6.68263e-05,0.22113
4.05135e-05,0.179287
9.75549e-05,0.234562
4.82099e-05,0.19939
6.65863e-05,0.221116
4.05298e-05,0.17926
9.717e-05,0.234579
4.82464e-05,0.199402
6.63417e-05,0.221098
4.05264e-05,0.179224
9.67846e-05,0.234601
4.82695e-05,0.199418
6.60911e-05,0.221076
4.04996e-05,0.179182
9.6398e-05,0.234628
4.82764e-05,0.199437
6.58338e-05,0.22105
4.04458e-05,0.179132
9.60099e-05,0.234659
4.82647e-05,0.199459
6.55686e-05,0.221021
4.03623e-05,0.179076
9.56197e-05,0.234695
4.82323e-05,0.199484
6.52948e-05,0.220988
4.02467e-05,0.179013
9.52273e-05,0.234736
4.81774e-05,0.199513
6.50118e-05,0.220952
4.00969e-05,0.178944
9.48321e-05,0.23478
4.80983e-05,0.199544
6.4719e-05,0.220912
3.99115e-05,0.178868
9.44339e-05,0.234828
4.79938e-05,0.199578
6.44157e-05,0.220869
3.96893e-05,0.178787
9.40326e-05,0.234881
4.78627e-05,0.199615
6.41016e-05,0.220823
3.94295e-05,0.1787
9.36278e-05,0.234937
4.7704e-05,0.199654
6.37764e-05,0.220774
3.91318e-05,0.178608
9.32193e-05,0.234996
4.75171e-05,0.199696
6.34397e-05,0.220722
3.87962e-05,0.178511
9.2807e-05,0.23506
4.73014e-05,0.19974
6.30914e-05,0.220667
3.84228e-05,0.178409
9.23908e-05,0.235126
4.70565e-05,0.199787
6.27313e-05,0.220608
3.80123e-05,0.178302
9.19705e-05,0.235196
4.67821e-05,0.199835
6.23593e-05,0.220547
3.75655e-05,0.17819
9.15461e-05,0.235269
4.64783e-05,0.199886
6.19754e-05,0.220484
3.70834e-05,0.178074
9.11175e-05,0.235345
4.61451e-05,0.199938
6.15797e-05,0.220417
3.65675e-05,0.177955
9.06846e-05,0.235424
4.57827e-05,0.199993
6.11722e-05,0.220348
3.60192e-05,0.177831
9.02474e-05,0.235506
4.53914e-05,0.200049
6.0753e-05,0.220276
3.54403e-05,0.177704
8.98059e-05,0.235591
4.49717e-05,0.200106
6.03225e-05,0.220202
3.48329e-05,0.177573
8.93602e-05,0.235678
4.4524e-05,0.200165
5.98807e-05,0.220125
3.41989e-05,0.177439
8.89103e-05,0.235767
4.40492e-05,0.200226
5.9428e-05,0.220045
3.35408e-05,0.177302
8.84561e-05,0.235859
4.35479e-05,0.200288
5.89647e-05,0.219963
3.28609e-05,0.177161
8.79979e-05,0.235954
4.3021e-05,0.200351
5.84911e-05,0.219879
3.2162e-05,0.177018
8.75356e-05,0.23605
4.24694e-05,0.200415
5.80077e-05,0.219793
3.14467e-05,0.176873
8.70694e-05,0.236149
4.18941e-05,0.20048
5.75147e-05,0.219704
3.07179e-05,0.176725
8.65993e-05,0.23625
4.12964e-05,0.200546
5.70128e-05,0.219614
2.99788e-05,0.176575
8.61256e-05,0.236352
4.06773e-05,0.200613
5.65023e-05,0.219521
2.92325e-05,0.176422
8.56483e-05,0.236457
4.00382e-05,0.200681
5.59839e-05,0.219426
2.84823e-05,0.176268
8.51675e-05,0.236563
3.93804e-05,0.200749
5.54579e-05,0.219328
2.77318e-05,0.176112
8.46835e-05,0.236671
3.87052e-05,0.200818
5.49249e-05,0.219229
2.69845e-05,0.175954
8.41964e-05,0.23678
3.80143e-05,0.200888
5.43855e-05,0.219129
2.62443e-05,0.175794
8.37063e-05,0.236891
3.73092e-05,0.200958
5.38404e-05,0.219026
2.5515e-05,0.175633
8.32135e-05,0.237003
3.65916e-05,0.201028
5.329e-05,0.218921
2.48007e-05,0.175471
8.27182e-05,0.237117
3.58631e-05,0.201099
5.27349e-05,0.218815
2.41057e-05,0.175308
8.22205e-05,0.237232
3.51255e-05,0.20117
5.21759e-05,0.218707
2.34343e-05,0.175144
8.17207e-05,0.237348
3.43808e-05,0.201241
5.16134e-05,0.218597
2.27909e-05,0.174978
8.12189e-05,0.237465
3.36309e-05,0.201313
5.10481e-05,0.218486
2.21801e-05,0.174812
8.07154e-05,0.237584
3.28778e-05,0.201384
5.04807e-05,0.218373
2.16063e-05,0.174646
8.02104e-05,0.237703
3.21236e-05,0.201455
4.99117e-05,0.218259
2.10741e-05,0.174478
7.97041e-05,0.237823
3.13707e-05,0.201527
4.93418e-05,0.218143
2.05879e-05,0.174311
7.91967e-05,0.237944
3.06212e-05,0.201598
4.87715e-05,0.218026
2.01517e-05,0.174143
7.86886e-05,0.238066
2.98776e-05,0.201669
4.82015e-05,0.217907
1.97693e-05,0.173974
7.81798e-05,0.238188
2.91424e-05,0.20174
4.76324e-05,0.217787
1.94442e-05,0.173806
7.76706e-05,0.238311
2.84181e-05,0.20181
4.70647e-05,0.217666
1.9179e-05,0.173637
7.71614e-05,0.238435
2.77076e-05,0.20188
4.6499e-05,0.217544
1.89758e-05,0.173468
7.66522e-05,0.238559
2.70136e-05,0.20195
4.59359e-05,0.217421
1.88358e-05,0.173299
7.61433e-05,0.238683
2.63389e-05,0.202019
4.53758e-05,0.217297
1.87594e-05,0.173131
7.5635e-05,0.238808
2.56866e-05,0.202088
4.48194e-05,0.217171
1.87462e-05,0.172963
7.51274e-05,0.238933
2.50597e-05,0.202156
4.42671e-05,0.217045
1.87946e-05,0.172795
7.46209e-05,0.239059
2.44612e-05,0.202224
4.37195e-05,0.216918
1.89025e-05,0.172627
7.41156e-05,0.239185
2.38943e-05,0.202291
4.31769e-05,0.216789
1.9067e-05,0.17246
7.36117e-05,0.23931
2.33622e-05,0.202357
4.26398e-05,0.21666
1.92847e-05,0.172293
7.31094e-05,0.239436
2.28678e-05,0.202423
4.21087e-05,0.216531
1.95515e-05,0.172127
7.26091e-05,0.239562
2.2414e-05,0.202488
4.15839e-05,0.2164
1.98632e-05,0.171961
7.21107e-05,0.239688
2.20037e-05,0.202552
4.10658e-05,0.216269
2.02154e-05,0.171797
7.16147e-05,0.239814
2.16394e-05,0.202615
4.05548e-05,0.216137
2.06037e-05,0.171633
7.11211e-05,0.23994
2.13234e-05,0.202678
4.00512e-05,0.216005
2.10237e-05,0.171469
7.06301e-05,0.240066
2.10575e-05,0.202739
3.95552e-05,0.215872
2.1471e-05,0.171307
7.0142e-05,0.240191
2.08431e-05,0.2028
3.90673e-05,0.215739
2.19416e-05,0.171145
6.96568e-05,0.240317
2.06813e-05,0.20286
3.85875e-05,0.215605
2.24317e-05,0.170984
6.91748e-05,0.240442
2.05724e-05,0.202919
3.81162e-05,0.215471
2.29376e-05,0.170825
6.86962e-05,0.240566
2.05164e-05,0.202977
3.76536e-05,0.215336
2.34561e-05,0.170666
6.8221e-05,0.240691
2.05126e-05,0.203034
3.71998e-05,0.215201
2.39839e-05,0.170508
6.77494e-05,0.240815
2.05598e-05,0.203091
3.67549e-05,0.215066
2.45184e-05,0.170352
6.72815e-05,0.240938
2.06563e-05,0.203146
3.63191e-05,0.21493
2.50569e-05,0.170196
6.68176e-05,0.241061
2.08e-05,0.2032
3.58926e-05,0.214795
2.55972e-05,0.170042
6.63576e-05,0.241184
2.09883e-05,0.203253
3.54753e-05,0.214659
2.6137e-05,0.169888
6.59017e-05,0.241306
2.12185e-05,0.203305
3.50674e-05,0.214523
2.66746e-05,0.169736
6.54501e-05,0.241427
2.14877e-05,0.203355
3.46689e-05,0.214387
2.72082e-05,0.169586
6.50028e-05,0.241548
2.17925e-05,0.203405
3.42797e-05,0.214251
2.77362e-05,0.169436
6.45598e-05,0.241668
2.21299e-05,0.203454
3.38999e-05,0.214115
2.82572e-05,0.169288
6.41214e-05,0.241788
2.24966e-05,0.203501
3.35295e-05,0.213979
2.87701e-05,0.169141
6.36874e-05,0.241907
2.28894e-05,0.203548
3.31684e-05,0.213843
2.92737e-05,0.168995
6.32581e-05,0.242025
2.33052e-05,0.203593
3.28166e-05,0.213707
2.97671e-05,0.16885
6.28335e-05,0.242142
2.37411e-05,0.203637
3.24739e-05,0.213571
3.02493e-05,0.168707
6.24136e-05,0.242259
2.41942e-05,0.20368
3.21403e-05,0.213436
3.07195e-05,0.168566
6.19984e-05,0.242374
2.46619e-05,0.203722
3.18156e-05,0.2133
3.11772e-05,0.168425
6.1588e-05,0.242489
2.51415e-05,0.203763
3.14998e-05,0.213165
3.16216e-05,0.168286
6.11824e-05,0.242604
2.56309e-05,0.203803
3.11927e-05,0.21303
3.20522e-05,0.168149
6.07817e-05,0.242717
2.61278e-05,0.203841
3.08941e-05,0.212895
3.24687e-05,0.168012
6.03858e-05,0.242829
2.66301e-05,0.203878
3.06039e-05,0.212761
3.28705e-05,0.167878
5.99947e-05,0.242941
2.71361e-05,0.203915
3.03219e-05,0.212627
3.32573e-05,0.167744
5.96085e-05,0.243051
2.76441e-05,0.20395
3.00479e-05,0.212493
3.36289e-05,0.167612
5.92271e-05,0.243161
2.81524e-05,0.203983
2.97818e-05,0.21236
3.39849e-05,0.167482
5.88506e-05,0.24327
2.86596e-05,0.204016
2.95234e-05,0.212227
3.43252e-05,0.167352
5.84789e-05,0.243377
2.91646e-05,0.204048
2.92724e-05,0.212094
3.46497e-05,0.167225
5.8112e-05,0.243484
2.9666e-05,0.204078
2.90286e-05,0.211962
3.49582e-05,0.167098
5.77498e-05,0.24359
3.01627e-05,0.204107
2.87919e-05,0.211831
3.52505e-05,0.166973
5.73924e-05,0.243695
3.06539e-05,0.204135
2.85621e-05,0.211699
3.55268e-05,0.16685
5.70397e-05,0.243799
3.11386e-05,0.204162
2.83388e-05,0.211569
3.57868e-05,0.166728
5.66917e-05,0.243901
3.1616e-05,0.204188
2.8122e-05,0.211439
3.60307e-05,0.166607
5.63483e-05,0.244003
3.20855e-05,0.204213
2.79114e-05,0.211309
3.62584e-05,0.166488
5.60095e-05,0.244104
3.25462e-05,0.204236
2.77068e-05,0.21118
3.647e-05,0.16637
5.56752e-05,0.244203
3.29977e-05,0.204259
2.75079e-05,0.211052
3.66655e-05,0.166254
5.53454e-05,0.244302
3.34395e-05,0.20428
2.73147e-05,0.210924
3.68451e-05,0.166139
5.50201e-05,0.244399
3.3871e-05,0.204301
2.71268e-05,0.210797
3.70088e-05,0.166025
5.46991e-05,0.244496
3.42919e-05,0.20432
2.69441e-05,0.21067
3.71568e-05,0.165913
5.43825e-05,0.244591
3.47017e-05,0.204338
2.67664e-05,0.210544
3.72892e-05,0.165803
5.40702e-05,0.244685
3.51001e-05,0.204355
2.65934e-05,0.210419
3.74061e-05,0.165693
5.37621e-05,0.244778
3.54869e-05,0.204371
2.64251e-05,0.210294
3.75077e-05,0.165585
5.34581e-05,0.24487
3.58618e-05,0.204386
2.62611e-05,0.21017
3.75942e-05,0.165479
5.31583e-05,0.244961
3.62246e-05,0.2044
2.61014e-05,0.210047
3.76657e-05,0.165373
5.28626e-05,0.245051
3.6575e-05,0.204413
2.59457e-05,0.209924
3.77225e-05,0.165269
5.25708e-05,0.24514
3.6913e-05,0.204424
2.5794e-05,0.209803
3.77648e-05,0.165167
5.2283e-05,0.245228
3.72383e-05,0.204435
2.56459e-05,0.209682
3.77927e-05,0.165066
5.19991e-05,0.245314
3.75509e-05,0.204445
2.55015e-05,0.209561
3.78065e-05,0.164966
5.17191e-05,0.2454
3.78507e-05,0.204454
2.53604e-05,0.209441
3.78064e-05,0.164867
5.14428e-05,0.245484
3.81376e-05,0.204462
2.52227e-05,0.209323
3.77926e-05,0.16477
5.11702e-05,0.245567
3.84115e-05,0.204469
2.5088e-05,0.209204
3.77655e-05,0.164674
5.09014e-05,0.245649
3.86724e-05,0.204475
2.49564e-05,0.209087
3.77251e-05,0.164579
5.06361e-05,0.245731
3.89204e-05,0.20448
2.48277e-05,0.20897
3.76719e-05,0.164486
5.03745e-05,0.245811
3.91554e-05,0.204484
2.47018e-05,0.208854
3.7606e-05,0.164394
5.01164e-05,0.245889
3.93773e-05,0.204487
2.45785e-05,0.208739
3.75276e-05,0.164303
4.98617e-05,0.245967
3.95863e-05,0.204489
2.44577e-05,0.208625
3.74372e-05,0.164213
4.96105e-05,0.246044
3.97824e-05,0.204491
2.43394e-05,0.208512
3.73348e-05,0.164124
4.93628e-05,0.24612
3.99656e-05,0.204491
2.42234e-05,0.208399
3.72208e-05,0.164037
4.91183e-05,0.246194
4.01359e-05,0.204491
2.41097e-05,0.208287
3.70955e-05,0.163951
4.88772e-05,0.246268
4.02935e-05,0.20449
2.39982e-05,0.208176
3.69591e-05,0.163866
4.86393e-05,0.24634
4.04383e-05,0.204488
2.38888e-05,0.208066
3.68119e-05,0.163783
4.84047e-05,0.246412
4.05706e-05,0.204485
